Source,Target,Weight,Avg_Popularity,Avg_Streams
manchester hip hop,uk drill,2,71.0,366402.0
grime,london rap,2,71.0,366402.0
london rap,manchester hip hop,2,71.0,366402.0
afrobeats,uk drill,2,71.0,366402.0
afroswing,uk drill,2,71.0,366402.0
brooklyn drill,uk drill,2,71.0,366402.0
new york drill,uk drill,2,71.0,366402.0
trap,uk drill,2,71.0,366402.0
brooklyn drill,london rap,2,71.0,366402.0
london rap,new york drill,2,71.0,366402.0
london rap,trap,2,71.0,366402.0
london rap,melodic drill,2,71.0,366402.0
dance pop,trap,2,78.5,3913879.5
hip hop,philly rap,2,69.5,11442.0
philly rap,rap,2,69.5,11442.0
rap,uk pop,2,83.0,4159922.0
lgbtq+ hip hop,pop,2,60.0,6728.0
k-indie,k-rap,2,32.5,11419.0
desi hip hop,filmi,2,62.0,353443.0
desi hip hop,tamil pop,2,62.0,353443.0
dance pop,dance pop,2,55.5,123172.0
dance pop,urban contemporary,2,32.0,7591.0
atl hip hop,atl hip hop,2,64.0,309685.0
atl hip hop,gangster rap,2,82.0,317272.5
atl hip hop,southern hip hop,2,64.0,309685.0
movie tunes,pop,2,78.5,115578.0
malaysian hip hop,malaysian indie,2,39.0,100874.0
malaysian indie,malaysian pop,2,39.0,100874.0
malaysian indie,singaporean hip hop,2,39.0,100874.0
reggaeton,trap latino,2,82.0,36004.0
reggaeton,urbano latino,2,82.0,36004.0
trap latino,urbano latino,2,82.0,36004.0
crunk,hip hop,2,85.0,31676.0
hip hop,memphis hip hop,2,85.0,31676.0
crunk,rap,2,85.0,31676.0
memphis hip hop,rap,2,85.0,31676.0
atl trap,melodic rap,2,70.0,49052.0
big room,pop,2,79.0,238753.0
dance pop,edm,2,79.0,238753.0
dance pop,pop dance,2,79.0,238753.0
edm,pop dance,2,79.0,238753.0
dance pop,girl group,2,79.0,238753.0
dance pop,talent show,2,79.0,238753.0
dance pop,uk pop,2,79.0,238753.0
edm,girl group,2,79.0,238753.0
edm,talent show,2,79.0,238753.0
girl group,pop,2,79.0,238753.0
pop dance,talent show,2,79.0,238753.0
canadian hip hop,pop,2,61.0,413157.0
atl hip hop,uk hip hop,2,49.0,16501.0
alt z,pop dance,2,70.0,431305.5
pop,pop edm,2,75.0,658722.0
pop,slap house,2,75.0,658722.0
miami hip hop,trap,2,68.0,80224.0
hip hop,houston rap,2,68.0,80224.0
hip hop,trap queen,2,68.0,80224.0
miami hip hop,pop,2,68.0,80224.0
dfw rap,hip hop,2,68.0,80224.0
houston rap,trap,2,68.0,80224.0
trap,trap queen,2,68.0,80224.0
chinese electropop,pop,2,6.0,54899.0
k-pop,malaysian pop,2,41.0,659455.0
chicago rap,k-pop,2,4.0,378363.0
k-pop,korean electronic,2,69.0,42017.0
canadian contemporary r&b,dance pop,1,84.0,2134779.0
canadian contemporary r&b,latin pop,1,73.0,190862.0
canadian pop,latin pop,1,73.0,190862.0
latin pop,pop,1,73.0,190862.0
canadian contemporary r&b,reggaeton,1,73.0,190862.0
canadian contemporary r&b,reggaeton colombiano,1,73.0,190862.0
canadian contemporary r&b,urbano latino,1,73.0,190862.0
k-pop girl group,rap,1,66.0,412647.0
brostep,rap,1,64.0,308122.0
complextro,rap,1,64.0,308122.0
electro,rap,1,64.0,308122.0
brostep,trap,1,64.0,308122.0
complextro,trap,1,64.0,308122.0
edm,trap,1,64.0,308122.0
electro,trap,1,64.0,308122.0
pop dance,trap,1,64.0,308122.0
brostep,canadian pop,1,64.0,308122.0
canadian pop,complextro,1,64.0,308122.0
complextro,pop,1,64.0,308122.0
alt z,neo soul,1,69.0,28990.0
alt z,urban contemporary,1,69.0,28990.0
canadian pop,neo soul,1,69.0,28990.0
canadian pop,urban contemporary,1,69.0,28990.0
pop r&b,singer-songwriter pop,1,77.0,866947.0
pop r&b,uk pop,1,77.0,866947.0
k-pop,singer-songwriter pop,1,63.0,107420.0
k-pop,uk pop,1,63.0,107420.0
modern indie pop,pop soul,1,68.0,259179.0
alt z,singer-songwriter pop,1,68.0,259179.0
modern indie pop,singer-songwriter pop,1,68.0,259179.0
art pop,pop r&b,1,91.0,3855163.0
electropop,pop r&b,1,91.0,3855163.0
bedroom pop,pop,1,5.0,587285.0
pop,uk hip hop,1,60.0,99281.0
uk dance,uk hip hop,1,60.0,99281.0
sad lo-fi,spanish indie pop,1,78.0,389479.0
alternative r&b,r&b,1,80.0,14045.0
indie r&b,r&b,1,80.0,14045.0
alternative r&b,hip hop,1,80.0,14045.0
hip hop,indie r&b,1,80.0,14045.0
boy band,latin pop,1,64.0,6474556.0
boy band,latin viral pop,1,64.0,6474556.0
boy band,mexican pop,1,64.0,6474556.0
alt z,modern indie pop,1,55.0,122187.0
electropop,modern indie pop,1,55.0,122187.0
modern indie pop,pop,1,55.0,122187.0
contemporary country,la pop,1,73.0,6412.0
country,la pop,1,73.0,6412.0
british singer-songwriter,pop,1,73.0,75416.0
dance pop,viral rap,1,71.0,367722.0
pop,viral rap,1,71.0,367722.0
atl trap,conscious hip hop,1,78.0,33324.0
canadian hip hop,new orleans rap,1,67.0,17614.0
canadian pop,new orleans rap,1,67.0,17614.0
new orleans rap,toronto rap,1,67.0,17614.0
dirty south rap,new orleans rap,1,67.0,17614.0
gangster rap,new orleans rap,1,67.0,17614.0
new orleans rap,southern hip hop,1,67.0,17614.0
new orleans rap,trap,1,67.0,17614.0
dirty south rap,pop rap,1,67.0,17614.0
gangster rap,pop rap,1,67.0,17614.0
pop rap,southern hip hop,1,67.0,17614.0
k-pop,pop rap,1,59.0,307640.0
canadian hip hop,trap soul,1,72.0,18587.0
toronto rap,trap soul,1,72.0,18587.0
canadian trap,pop rap,1,78.0,664228.0
afro r&b,canadian hip hop,1,74.0,18583.0
afrobeats,canadian hip hop,1,74.0,18583.0
alte,canadian hip hop,1,74.0,18583.0
canadian hip hop,nigerian pop,1,74.0,18583.0
afro r&b,canadian pop,1,74.0,18583.0
alte,canadian pop,1,74.0,18583.0
afro r&b,hip hop,1,74.0,18583.0
afrobeats,hip hop,1,74.0,18583.0
alte,hip hop,1,74.0,18583.0
hip hop,nigerian pop,1,74.0,18583.0
afro r&b,rap,1,74.0,18583.0
afrobeats,rap,1,74.0,18583.0
alte,rap,1,74.0,18583.0
nigerian pop,rap,1,74.0,18583.0
afro r&b,toronto rap,1,74.0,18583.0
afrobeats,toronto rap,1,74.0,18583.0
alte,toronto rap,1,74.0,18583.0
nigerian pop,toronto rap,1,74.0,18583.0
electropop,electropop,1,87.0,2226584.0
electropop,etherpop,1,87.0,2226584.0
electropop,indie poptimism,1,87.0,2226584.0
canadian contemporary r&b,dfw rap,1,79.0,1157644.0
canadian pop,dfw rap,1,79.0,1157644.0
adult standards,light music,1,50.0,17865.0
easy listening,light music,1,50.0,17865.0
light music,lounge,1,50.0,17865.0
eurodance,melbourne bounce international,1,82.0,56445.0
eurodance,slap house,1,82.0,56445.0
melbourne bounce international,slap house,1,82.0,56445.0
eurodance,italo dance,1,82.0,56445.0
