Source,Target,Weight,Avg_Popularity,Avg_Streams
melodic rap,trap soul,4,38.5,4388243.25
australian dance,big room,4,61.333333333333336,6486485.666666667
australian pop,big room,4,61.333333333333336,6486485.666666667
australian dance,dance pop,4,61.333333333333336,6486485.666666667
australian pop,dance pop,4,61.333333333333336,6486485.666666667
dfw rap,melodic rap,4,61.0,1834825.25
pop rap,south african hip hop,4,33.5,212332.5
south african hip hop,southern hip hop,4,33.5,212332.5
south african hip hop,trap,4,33.5,212332.5
bulgarian hip hop,dutch hip hop,4,29.333333333333332,29979.0
pop r&b,trap,4,46.0,1260229.3333333333
electro house,swedish pop,4,37.5,2498133.25
alt z,uk dance,4,41.0,2649481.25
dutch hip hop,french hip hop,4,29.0,1647908.0
dutch hip hop,pop urbaine,4,29.0,1647908.0
big room,uk pop,4,46.333333333333336,4255017.0
dutch pop,pop,4,40.0,5684174.5
chicago rap,emo rap,4,33.75,2170958.0
queens hip hop,trap,4,51.5,216716.25
nederlandse hardstyle,nederlandse hardstyle,4,38.25,108676.25
gangster rap,pop,4,39.5,5149601.5
downtempo,trap,4,43.333333333333336,1079985.3333333333
downtempo,hip hop,4,65.0,74084.5
electronica,hip hop,4,65.0,74084.5
electronica,rap,4,65.0,74084.5
big room,nederlandse hardstyle,4,45.666666666666664,624677.0
jumpstyle,nederlandse hardstyle,4,45.666666666666664,624677.0
dutch hip hop,melbourne bounce,4,27.5,843728.0
belgian edm,dutch house,4,27.0,5255535.25
belgian edm,electro house,4,27.0,5255535.25
canadian pop,r&b,4,28.0,1761505.75
canadian contemporary r&b,hip hop,4,29.25,1501550.0
canadian contemporary r&b,rap,4,29.25,1501550.0
pop rap,reggaeton,4,65.0,4358296.5
pop rap,urbano latino,4,65.0,4358296.5
dancehall,pop,4,67.66666666666667,3793449.3333333335
dance pop,rap latina,4,62.5,5636778.0
pop,rap latina,4,62.5,5636778.0
gangster rap,r&b,4,18.5,90614.75
atl hip hop,emo rap,4,0.0,337702.25
canadian trap,rap,4,18.5,6789606.25
uk pop,uk pop,4,59.75,781422.75
dutch edm,pop edm,4,58.75,3898245.75
pop edm,progressive house,4,58.75,3898245.75
future house,pop,4,63.0,6347867.5
girl group,pop,4,50.5,1372184.0
rap,talent show,4,47.75,1210084.75
atl hip hop,chicago rap,4,69.25,1902757.25
chicago rap,pop rap,4,72.33333333333333,5026336.333333333
conscious hip hop,pop rap,4,70.66666666666667,2607689.3333333335
chicago rap,melodic rap,4,67.75,1882967.5
canadian pop,melodic rap,4,70.75,1872656.25
modern rock,pop,4,60.75,6696037.75
big room,slap house,4,29.5,4135993.5
dutch house,dutch house,4,29.5,4135993.5
progressive electro house,progressive electro house,4,29.5,4135993.5
country,dance pop,4,49.75,5747564.5
country road,dance pop,4,49.75,5747564.5
country pop,pop,4,50.666666666666664,7602315.0
atl hip hop,pop dance,4,27.5,125290.75
big room,hip hop,4,42.666666666666664,616497.3333333334
hip hop,house,4,56.75,536841.0
big room,southern hip hop,4,42.666666666666664,616497.3333333334
slap house,southern hip hop,4,41.666666666666664,167745.66666666666
big room,trap,4,42.666666666666664,616497.3333333334
house,trap,4,56.75,536841.0
atl hip hop,trap latino,4,46.0,2177653.75
electro house,metropopolis,4,43.0,1263548.75
edm,post-teen pop,4,57.0,6563927.25
electro house,melodic rap,4,45.25,6726191.75
canadian hip hop,edm,4,40.666666666666664,7974019.333333333
canadian hip hop,pop dance,4,40.666666666666664,7974019.333333333
pop dance,toronto rap,4,40.666666666666664,7974019.333333333
canadian hip hop,pop,4,33.75,7532719.25
pop,toronto rap,4,45.25,5892836.5
pop,slap house,4,45.666666666666664,6773262.333333333
hip hop,uk dance,4,73.0,576686.3333333334
progressive house,r&b,4,42.75,479585.25
progressive house,rap,4,51.0,475334.75
trap,uk dance,4,73.0,576686.3333333334
trap,west coast rap,4,66.33333333333333,612608.6666666666
pop dance,r&b,4,29.0,5529171.75
dutch hip hop,ghanaian pop,4,9.666666666666666,774042.0
canadian hip hop,pop rap,4,37.25,1166187.75
hip hop,trap soul,4,28.0,267796.0
pop rap,toronto rap,4,37.25,1166187.75
dutch pop,progressive electro house,4,43.0,7314686.333333333
mexican pop,reggaeton,4,46.0,1268517.0
mexican pop,urbano latino,4,46.0,1268517.0
art pop,dance pop,4,56.5,1689174.5
candy pop,dance pop,4,56.5,1689174.5
art pop,trap,4,67.66666666666667,884367.3333333334
pop rap,uk pop,4,65.33333333333333,8819826.0
southern hip hop,uk pop,4,66.66666666666667,514250.3333333333
rap,reggaeton colombiano,4,51.0,5953907.0
east coast hip hop,southern hip hop,4,57.333333333333336,99536.0
dirty south rap,pop rap,4,63.0,97657.33333333333
canadian contemporary r&b,pop,4,71.0,6280874.333333333
afrobeats,pop,4,50.5,1269448.5
afropop,pop,4,50.5,1269448.5
azontobeats,pop,4,50.5,1269448.5
nigerian pop,pop,4,50.5,1269448.5
detroit hip hop,rap,4,66.0,2083597.6666666667
belgian edm,edm,4,54.0,7689922.5
belgian edm,pop dance,4,54.0,7689922.5
belgian dance,dutch hip hop,4,48.0,14988801.0
belgian edm,dutch hip hop,4,48.0,14988801.0
dutch edm,dutch hip hop,4,48.0,14988801.0
neo soul,pop,4,67.75,6310727.0
carnaval,nederlandse hardstyle,4,0.3333333333333333,116224.33333333333
moombahton,rap,4,35.666666666666664,2216063.0
new romantic,new wave pop,4,85.0,61883.0
new wave,new wave pop,4,85.0,61883.0
new wave pop,soft rock,4,85.0,61883.0
new wave pop,synthpop,4,85.0,61883.0
rap,uk alternative pop,4,36.5,628546.0
indie pop rap,pop,4,69.5,2696374.75
oakland hip hop,pop,4,69.5,2696374.75
oakland hip hop,rap,4,69.5,1177858.5
pop rap,seattle hip hop,4,84.0,1625374.0
emo rap,r&b,3,0.0,801218.0
emo rap,toronto rap,3,0.0,801218.0
