Source,Target,Weight,Avg_Popularity,Avg_Streams
indie pop rap,pop,2,40.5,15538.5
electropop,oakland hip hop,2,40.5,15538.5
etherpop,oakland hip hop,2,40.5,15538.5
indie poptimism,oakland hip hop,2,40.5,15538.5
oakland hip hop,pop,2,40.5,15538.5
electropop,pop rap,2,40.5,15538.5
etherpop,pop rap,2,40.5,15538.5
indie poptimism,pop rap,2,40.5,15538.5
electropop,rap,2,40.5,15538.5
etherpop,rap,2,40.5,15538.5
indie poptimism,rap,2,40.5,15538.5
dance pop,pop r&b,2,65.0,23167.0
electro house,pop r&b,2,65.0,23167.0
house,pop r&b,2,65.0,23167.0
pop r&b,progressive house,2,65.0,23167.0
pop r&b,uk dance,2,65.0,23167.0
atl hip hop,pop r&b,2,65.0,23167.0
hip hop,pop r&b,2,65.0,23167.0
pop r&b,rap,2,65.0,23167.0
pop r&b,southern hip hop,2,65.0,23167.0
pop r&b,trap,2,65.0,23167.0
barbadian pop,canadian hip hop,2,0.0,69567.0
canadian hip hop,pop,2,0.0,69567.0
canadian hip hop,urban contemporary,2,0.0,69567.0
barbadian pop,canadian pop,2,0.0,69567.0
canadian pop,urban contemporary,2,0.0,69567.0
barbadian pop,toronto rap,2,0.0,69567.0
toronto rap,urban contemporary,2,0.0,69567.0
boy band,pop dance,2,0.0,56016.5
boy band,tropical house,2,0.0,56016.5
dfw rap,hip hop,2,1.5,224331.5
colombian pop,piano rock,2,23.0,56695.5
latin pop,piano rock,2,23.0,56695.5
piano rock,reggaeton,2,23.0,56695.5
piano rock,reggaeton colombiano,2,23.0,56695.5
piano rock,urbano latino,2,23.0,56695.5
atl hip hop,girl group,2,0.0,5669.5
dirty south rap,girl group,2,0.0,5669.5
girl group,rap,2,0.0,5669.5
atl hip hop,talent show,2,0.0,5669.5
dirty south rap,talent show,2,0.0,5669.5
rap,talent show,2,0.0,5669.5
boy band,girl group,2,0.0,82973.0
boy band,pop,2,0.0,82973.0
boy band,talent show,2,0.0,82973.0
boy band,uk pop,2,0.0,82973.0
latin pop,uk pop,2,0.0,82973.0
reggaeton,uk pop,2,0.0,82973.0
uk pop,urbano latino,2,0.0,82973.0
dance pop,lgbtq+ hip hop,2,77.0,188802.5
dance pop,neo soul,2,77.0,188802.5
edm,lgbtq+ hip hop,2,77.0,188802.5
edm,neo soul,2,77.0,188802.5
