Source,Target,Weight,Avg_Popularity,Avg_Streams
hip hop,metal,3,26.0,142707.66666666666
metal,slap house,3,26.0,142707.66666666666
hip hop,nu metal,3,26.0,142707.66666666666
nu metal,slap house,3,26.0,142707.66666666666
hip hop,rock,3,26.0,142707.66666666666
rock,slap house,3,26.0,142707.66666666666
dfw rap,slap house,3,26.0,142707.66666666666
rai,rap algerien,3,18.666666666666668,749239.0
basshall,r&b francais,3,50.0,2992968.6666666665
french pop,rap marseille,3,38.666666666666664,1443647.6666666667
conscious hip hop,hip hop,3,46.666666666666664,894193.6666666666
melodic rap,north carolina hip hop,3,46.666666666666664,989436.3333333334
indietronica,pop,3,73.0,2958613.3333333335
pop,pop r&b,3,76.0,4980393.333333333
latin pop,reggaeton,3,66.0,10458914.0
latin pop,trap latino,3,66.0,10458914.0
latin pop,urbano latino,3,66.0,10458914.0
canadian hip hop,hip hop,3,72.66666666666667,1973459.0
canadian hip hop,southern hip hop,3,72.66666666666667,1973459.0
canadian hip hop,trap,3,72.66666666666667,1973459.0
canadian pop,southern hip hop,3,72.66666666666667,1973459.0
canadian pop,trap,3,72.66666666666667,1973459.0
dirty south rap,hip hop,3,45.0,1134364.3333333333
hip hop,toronto rap,3,72.66666666666667,1973459.0
southern hip hop,toronto rap,3,72.66666666666667,1973459.0
toronto rap,trap,3,72.66666666666667,1973459.0
arabic hip hop,rap conscient,3,24.666666666666668,345586.6666666667
nouvelle chanson francaise,pop urbaine,3,12.666666666666666,84391.66666666667
modern rock,pop dance,3,42.333333333333336,4742258.333333333
edm,rock,3,42.333333333333336,4742258.333333333
pop dance,rock,3,42.333333333333336,4742258.333333333
pop rap,progressive house,3,65.0,4727929.333333333
canadian pop,edm,3,28.0,4180405.3333333335
canadian pop,electropop,3,24.666666666666668,2857234.6666666665
east coast hip hop,pop,3,66.33333333333333,135994.66666666666
pop rap,r&b,3,63.333333333333336,54628.666666666664
canadian pop,dance pop,3,81.33333333333333,13166417.666666666
pop,viral pop,3,55.666666666666664,11212263.666666666
rap belge,rap belge,3,34.333333333333336,1030350.3333333334
french hip hop,variete francaise,3,39.666666666666664,11676006.333333334
lgbtq+ hip hop,pop,3,45.0,739518.6666666666
canadian pop,r&b,3,27.0,383790.3333333333
emo rap,pop urbaine,3,38.666666666666664,890366.6666666666
conscious hip hop,pop,3,42.0,343972.6666666667
pop rap,singer-songwriter pop,3,64.66666666666667,426718.6666666667
pop rap,uk pop,3,64.66666666666667,426718.6666666667
