Source,Target,Weight,Avg_Popularity,Avg_Streams
brostep,trap latino,2,76.5,55150.0
edm,trap latino,2,76.5,55150.0
pop dance,trap latino,2,76.5,55150.0
brostep,urbano latino,2,76.5,55150.0
edm,urbano latino,2,76.5,55150.0
pop dance,urbano latino,2,76.5,55150.0
brostep,rap,2,72.0,45362.5
edm,trap,2,54.5,1174.0
canadian pop,edm,2,39.0,73907.0
canadian pop,pop dance,2,39.0,73907.0
contemporary country,dance pop,2,38.5,13215.5
country,dance pop,2,38.5,13215.5
country road,dance pop,2,38.5,13215.5
modern country rock,pop,2,37.5,13309.0
conscious hip hop,southern hip hop,2,83.0,157009.0
big room,rap,2,39.0,84533.0
edm,melodic rap,2,62.5,45356.5
pop dance,slap house,2,57.0,205636.5
electro house,melodic rap,2,57.0,205636.5
electro house,rap,2,37.0,45370.0
electro house,trap,2,37.0,45370.0
trap,uk pop,2,65.5,420570.5
atl hip hop,dance pop,2,45.0,1168.0
dance pop,slap house,2,45.0,1168.0
afrobeats,canadian hip hop,2,81.5,3808.5
canadian hip hop,nigerian pop,2,81.5,3808.5
afrobeats,canadian pop,2,81.5,3808.5
canadian pop,nigerian pop,2,81.5,3808.5
afrobeats,hip hop,2,81.5,3808.5
hip hop,nigerian pop,2,81.5,3808.5
afrobeats,rap,2,81.5,3808.5
nigerian pop,rap,2,81.5,3808.5
afrobeats,toronto rap,2,81.5,3808.5
nigerian pop,toronto rap,2,81.5,3808.5
brooklyn drill,dance pop,2,60.0,3090.0
brooklyn drill,pop,2,60.0,3090.0
edm,neo mellow,2,68.0,1081.0
neo mellow,pop,2,68.0,1081.0
neo mellow,progressive electro house,2,68.0,1081.0
progressive electro house,uk pop,2,68.0,1081.0
edm,progressive electro house,2,68.0,1081.0
electropop,pop,2,78.5,43562.5
russian drill,russian viral rap,2,37.5,3478.5
kansas city hip hop,meme,2,72.0,3142.0
alternative r&b,rap,2,80.0,8345.0
indie r&b,rap,2,80.0,8345.0
chicago rap,detroit hip hop,2,78.5,12271.0
adult standards,swing,2,32.5,2037.5
adult standards,vocal harmony group,2,41.5,24247.5
adult standards,easy listening,2,32.5,2037.5
easy listening,vocal harmony group,2,41.5,24247.5
lounge,swing,2,32.5,2037.5
german techno,pop dance,2,80.0,474043.0
german trance,pop dance,2,80.0,474043.0
pop dance,trance,2,80.0,474043.0
german techno,uk dance,2,80.0,474043.0
german trance,uk dance,2,80.0,474043.0
trance,uk dance,2,80.0,474043.0
atl hip hop,canadian trap,2,68.0,279374.5
canadian trap,melodic rap,2,68.0,279374.5
dfw rap,pop,2,73.5,51890.5
canadian contemporary r&b,melodic rap,2,68.5,44483.0
