Source,Target,Weight,Avg_Popularity,Avg_Streams
r&b,slap house,5,67.75,32275617.75
melodic rap,trap latino,5,52.8,14529705.2
alt z,electropop,5,13.8,5501086.0
pop,talent show,5,64.6,5436273.2
pop,pop edm,5,49.0,10459740.25
chicago rap,rage rap,5,41.4,25645085.2
rap,uk alternative pop,5,43.0,50302233.0
indie soul,neo soul,5,32.666666666666664,2374509.3333333335
broadway,show tunes,5,63.333333333333336,8563123.0
movie tunes,post-teen pop,5,69.0,22949866.0
pop,show tunes,5,65.5,12628371.5
electropop,trap,5,52.4,21993581.4
memphis hip hop,tennessee hip hop,5,54.666666666666664,1116283.3333333333
edm,electropop,5,27.75,4299495.0
electro house,electropop,5,17.25,4239523.75
electropop,pop dance,5,27.75,4299495.0
electro house,toronto rap,5,35.6,20620768.2
canadian hip hop,edm,5,33.0,25454212.25
canadian trap,edm,5,33.0,25454212.25
pop,toronto rap,5,47.8,25327967.4
chicago rap,pop,5,53.2,25966690.8
contemporary country,contemporary country,5,41.4,8918620.0
latin hip hop,latin pop,5,53.0,8201696.0
canadian pop,edm,5,63.6,9981742.2
indietronica,trap,5,52.25,42817230.0
pop,tropical house,5,67.8,13282071.2
dutch house,pop,5,56.0,27626744.0
dutch house,pop dance,5,39.5,27622060.75
brostep,rap,5,40.4,18261399.2
bachata,reggaeton,5,72.5,9226625.5
bachata,trap latino,5,72.5,9226625.5
bachata,urbano latino,5,72.5,9226625.5
