Source,Target,Weight,Avg_Popularity,Avg_Streams
atl hip hop,canadian trap,4,44.25,26021.0
canadian trap,pop,4,33.75,56488.75
lgbtq+ hip hop,rap,4,47.5,74389.25
belgian edm,belgian edm,4,56.5,4379.0
dfw rap,pop,4,32.75,51439.75
southern hip hop,trap latino,4,50.0,170798.75
pop rap,singer-songwriter pop,4,62.25,84206.25
melodic rap,singer-songwriter pop,4,59.25,73911.0
canadian contemporary r&b,r&b,4,52.0,37304.25
dutch house,pop,4,68.0,21703.0
melodic rap,pop dance,4,74.0,150097.0
big room,electro house,4,63.75,19062.75
gangster rap,southern hip hop,4,51.666666666666664,1191.3333333333333
dance pop,reggaeton colombiano,4,50.0,183121.33333333334
greek underground rap,greek underground rap,4,24.75,49628.75
emo rap,miami hip hop,4,63.333333333333336,106714.66666666667
atl hip hop,dance pop,4,51.5,77382.0
edm,metropopolis,4,67.5,336602.25
edm,swedish pop,4,46.0,32366.0
pop dance,swedish pop,4,46.0,32366.0
oakland hip hop,pop rap,4,61.0,28977.333333333332
detroit hip hop,hip hop,4,72.75,103667.5
canadian trap,pop rap,4,57.5,24960.75
plugg,pop rap,4,62.333333333333336,54402.333333333336
modern country rock,pop,4,66.33333333333333,11411.666666666666
entehno,entehno,4,40.5,3935.75
grime,trap,4,70.0,82020.0
rap,uk hip hop,4,65.33333333333333,83975.33333333333
trap,uk hip hop,4,65.33333333333333,83975.33333333333
r&b,southern hip hop,4,52.0,5207.0
drumless hip hop,rap,4,62.0,30638.5
drumless hip hop,trap,4,62.0,30638.5
chicago rap,pop rap,4,70.0,42051.75
entehno,laiko,4,42.25,44651.25
rap,tennessee hip hop,4,38.0,69980.0
dance pop,latin pop,4,45.5,17836.75
dutch house,reggaeton,4,66.0,7657.0
dutch house,urbano latino,4,66.0,7657.0
hip hop,memphis hip hop,4,37.666666666666664,68546.0
philly rap,pop rap,4,31.0,2898.6666666666665
greek trap,italian hip hop,4,47.0,1001743.0
greek trap,italian pop,4,47.0,1001743.0
grime,hip hop,4,77.0,122154.5
hip hop,scam rap,4,61.0,2068.5
alternative r&b,rap,4,69.0,2190.0
nottingham hip hop,rap,4,69.0,2190.0
cali rap,miami hip hop,4,69.0,2190.0
pop dance,pop edm,4,67.5,31747.5
albanian hip hop,greek hip hop,3,39.333333333333336,644227.0
albanian hip hop,greek trap,3,39.333333333333336,644227.0
disco house,house,3,22.333333333333332,25652.333333333332
filter house,house,3,22.333333333333332,25652.333333333332
house,house,3,22.333333333333332,25652.333333333332
house,vocal house,3,22.333333333333332,25652.333333333332
disco house,uk pop,3,22.333333333333332,25652.333333333332
filter house,uk pop,3,22.333333333333332,25652.333333333332
uk pop,vocal house,3,22.333333333333332,25652.333333333332
conscious hip hop,pluggnb,3,42.333333333333336,5941.666666666667
north carolina hip hop,pluggnb,3,42.333333333333336,5941.666666666667
czech hip hop,detroit hip hop,3,46.0,84383.66666666667
czsk hip hop,detroit hip hop,3,46.0,84383.66666666667
boy band,electropop,3,0.3333333333333333,77098.33333333333
puerto rican pop,rap,3,65.0,201098.33333333334
post-teen pop,rap,3,65.0,201098.33333333334
