Source,Target,Weight,Avg_Popularity,Avg_Streams
outlaw country,pop,2,63.5,60580.5
alt z,swedish pop,2,51.5,266864.5
art pop,hollywood,2,43.5,204415.5
dance pop,hollywood,2,43.5,204415.5
brostep,czech hip hop,2,64.0,44028.0
czech hip hop,edm,2,64.0,44028.0
czech hip hop,progressive electro house,2,64.0,44028.0
brostep,czsk hip hop,2,64.0,44028.0
czsk hip hop,edm,2,64.0,44028.0
czsk hip hop,progressive electro house,2,64.0,44028.0
latin hip hop,latin pop,2,2.0,45407.5
latin hip hop,puerto rican pop,2,2.0,45407.5
latin pop,reggaeton,2,2.0,45407.5
puerto rican pop,reggaeton,2,2.0,45407.5
latin pop,trap latino,2,2.0,45407.5
puerto rican pop,trap latino,2,2.0,45407.5
latin pop,urbano latino,2,2.0,45407.5
puerto rican pop,urbano latino,2,2.0,45407.5
big room,dutch edm,2,68.5,278729.5
big room,progressive house,2,68.5,278729.5
indie poptimism,pop r&b,2,80.5,511677.0
asian american hip hop,chinese hip hop,2,26.0,161938.0
asian american hip hop,indonesian hip hop,2,31.5,55760.5
thai teen pop,thai teen pop,2,41.0,151186.0
atl trap,dance pop,2,42.0,877948.5
atl trap,pop,2,42.0,877948.5
future bass,la pop,2,0.0,4854.5
la pop,pop edm,2,0.0,4854.5
la pop,swedish electropop,2,0.0,4854.5
la pop,vapor twitch,2,0.0,4854.5
electropop,la pop,2,0.0,4854.5
indie electropop,la pop,2,0.0,4854.5
electropop,future bass,2,0.0,4854.5
future bass,indie electropop,2,0.0,4854.5
indie electropop,pop edm,2,0.0,4854.5
indie electropop,swedish electropop,2,0.0,4854.5
electropop,vapor twitch,2,0.0,4854.5
indie electropop,vapor twitch,2,0.0,4854.5
cloud rap,emo rap,2,41.0,87070.5
cloud rap,miami hip hop,2,41.0,87070.5
emo rap,lgbtq+ hip hop,2,41.0,87070.5
lgbtq+ hip hop,miami hip hop,2,41.0,87070.5
alt z,tropical house,2,30.5,83173.5
